"id","ep_num","segment","title","role","text"
2010244,201,1,"Terrance   Phillip in  Not Without My Anus","We watch as the line leaves it's home in Canada (The map ","says only Canada) and slowly makes its way towards Iran."
2010245,201,1,"Terrance   Phillip in  Not Without My Anus","Meanwhile, we HEAR Terrance and Phillip FARTING and LAUGHING ","during the long trip."
2010246,201,1,"Terrance   Phillip in  Not Without My Anus","EXT. IRAN",""
2010247,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance and Phillip walk down the crowded, insane Iranian ","streets."
2010248,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Oh, Phillip, how will I ever find my fugitive daughter in this daunting place? We don't speak the language, we are unwelcome strangers, and we have no idea where to begin!"
2010249,201,1,"Terrance   Phillip in  Not Without My Anus","They walk a little further.",""
2010250,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Oh look, there she is."
2010251,201,1,"Terrance   Phillip in  Not Without My Anus","In the midst of Iranian people, little Sally, who is white, ","stands out like a sore thumb."
2010252,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Oh, good."
2010253,201,1,"Terrance   Phillip in  Not Without My Anus","They walk over to Sally.",""
2010254,201,1,"Terrance   Phillip in  Not Without My Anus","SALLY","Who? Where?"
2010255,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","I'm here, Sally. It's your father, Terrance. I'm here to save you from your smelly Iranian captors."
2010256,201,1,"Terrance   Phillip in  Not Without My Anus","SALLY","Papa!"
2010257,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance and Sally hug.",""
2010258,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Say, she looks a lot more like Celine Dion than you, Terrance."
2010259,201,1,"Terrance   Phillip in  Not Without My Anus","Sally rips a fart and laughs.",""
2010260,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","OH, NOW I SEE THE RESEMBLANCE!!"
2010261,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Well, enough of Iran, let's get home."
2010262,201,1,"Terrance   Phillip in  Not Without My Anus","EXT. PLANE",""
2010263,201,1,"Terrance   Phillip in  Not Without My Anus","We see the plane heading back the other way.",""
2010264,201,1,"Terrance   Phillip in  Not Without My Anus","EXT. CANADIAN AIRPORT",""
2010265,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Well, now that I have my bastard daughter back, I feel like going back to Celine Dion's house and asking her to marry me again."
2010266,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Oh Raspberries, looks like I'm losing a friend."
2010267,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","No, you're gaining a pop vocalist."
2010268,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","OH MY GOD, WHAT IS THIS?!?!"
2010269,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance and Phillip look around, and see that Canada has ","completely changed."
2010270,201,1,"Terrance   Phillip in  Not Without My Anus","Most everything has been colored red, and large paintings of ","Saddam Hussein hang everywhere."
2010271,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Is this Canada?"
2010272,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","It seems to have changed..."
2010273,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","THIS IS MADNESS!!!"
2010274,201,1,"Terrance   Phillip in  Not Without My Anus","DRAMATIC MUSIC.",""
2010275,201,1,"Terrance   Phillip in  Not Without My Anus","ACT II",""
2010276,201,1,"Terrance   Phillip in  Not Without My Anus","EXT. CANADA - DAY",""
2010277,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance and Phillip walk down a Canadian street, where most ","of the buildings have been painted red. Huge framed pictures of Saddam are everywhere."
2010278,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","What's going on, Terrance? How could Canada have changed so much whilst we were gone?"
2010279,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","I don't know, Terrance. And who is that smelly person in all these pictures?"
2010280,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","I must take my bastard daughter back to Celine Dion, and she what she has to say."
2010281,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance and Phillip walk up to Celine's door and knock.",""
2010282,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Celine, I've brought our daughter Sally back. And I want to tell you that --"
2010283,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","Terrance... Uh... Could you come back a little later?"
2010284,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Why?"
2010285,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","Uh... I'm just a little busy right now..."
2010286,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","You've got a MAN over, don't you Celine Dion!!"
2010287,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","Well, I --"
2010288,201,1,"Terrance   Phillip in  Not Without My Anus","Ugly Bob walks up to the door. The brown paper bag is still ","on his head."
2010289,201,1,"Terrance   Phillip in  Not Without My Anus","UGLY BOB","Hi guys."
2010290,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Oh my God! It's Ugly Bob!!"
2010291,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","What the hell are you doing here?!"
2010292,201,1,"Terrance   Phillip in  Not Without My Anus","UGLY BOB","I'm doing Celine Dion, what's it look like?"
2010293,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Oh Celine Dion, what have you done?! I was going to make us a family again but now you've slept with ugly Bob!"
2010294,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","What do you mean? Why are you calling him 'Ugly Bob'?"
2010295,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Because that's his name, you stupid bitch!"
2010296,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","(to Bob) You told me your name was Handsome Bob."
2010297,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Look at him, Celine Dion!"
2010298,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance grabs the paper bag and rips it off. Bob still looks ","just like Terrance and Phillip."
2010299,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","AAAAAAAAAAAAAAGHGHHH!!!!"
2010300,201,1,"Terrance   Phillip in  Not Without My Anus","As Celine screams, there is a Hitchcock perspective zoom on ","her face."
2010301,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Behold his horrible face!!"
2010302,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","OH MY GOD!! HE IS HEINOUSLY UGLY!! AND I AM PREGNANT WITH HIS CHILD!!!"
2010303,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","WHAT?! NOOOoooo!!"
2010304,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","I'm going to have a freak baby!!"
2010305,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Oh, the humanity!!"
2010306,201,1,"Terrance   Phillip in  Not Without My Anus","INT. STRANGE ROOM",""
2010307,201,1,"Terrance   Phillip in  Not Without My Anus","Saddam is sitting at his desk. Scott walks in.",""
2010308,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Hey Saddam, you helped me get rid of Terrance and Phillip, and I appreciate that... But why are framed pictures of you going up all over Canada?"
2010309,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","Huh? Oh, that. Don't worry guy, you just need a rest."
2010310,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","No I don't need a rest! I want to know what this is all aboot!"
2010311,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","Hey, relax fella, I'm just making it so that Terrance and Phillip can never come back to Canada again. I just need a couple of things, and then I'm gonna head back to Iran."
2010312,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","I thought you were from Iraq."
2010313,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","Iran, Iraq, what the hell's the difference? Relax, guy."
2010314,201,1,"Terrance   Phillip in  Not Without My Anus","Scott thinks.",""
2010315,201,1,"Terrance   Phillip in  Not Without My Anus","INT. CANADIAN STREET - DAY",""
2010316,201,1,"Terrance   Phillip in  Not Without My Anus","A huge, Iraqi army marches past Terrance and Phillip.",""
2010317,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance farts, and they laugh merrily.",""
2010318,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Phillip, I'm convinced that something very very not good is happening to Canada."
2010319,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Yes, I agree whole fartledly."
2010320,201,1,"Terrance   Phillip in  Not Without My Anus","Just then Scott walks up.",""
2010321,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Hey! What the hell are you guys doing here?"
2010322,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Oh, hello Scott."
2010323,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","You're not supposed to be here! You're supposed to be in Iran looking for your kidnapped -- Uh... I mean, uh... How are you today?"
2010324,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Wait, what were you saying?"
2010325,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Nothing. Why?"
2010326,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Hey Scott, guess what?"
2010327,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","What?"
2010328,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance farts.",""
2010329,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Ah! I hate you more you more than ever Terrance and Phillip! I absolutely abhor you both!"
2010330,201,1,"Terrance   Phillip in  Not Without My Anus","Scott holds both his hands towards Phillip.",""
2010331,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","What are you doing, Scott?"
2010332,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","I'm wishing cancer upon you."
2010333,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Cancer?"
2010334,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","That's right! I'm trying to give you cancer with my mind."
2010335,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Agh! Stop that!"
2010336,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance tries to hide behind Phillip.",""
2010337,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Hey! Don't give me cancer!"
2010338,201,1,"Terrance   Phillip in  Not Without My Anus","INT. STRANGE ROOM",""
2010339,201,1,"Terrance   Phillip in  Not Without My Anus","Some American Generals come in (*NOTE - Since the generals ","are American, they should be drawn in South Park style)."
2010340,201,1,"Terrance   Phillip in  Not Without My Anus","GENERAL","Mr. Hussein, the U.S. government is becoming worried."
2010341,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","Worried? About what? Take a load off. Relax."
2010342,201,1,"Terrance   Phillip in  Not Without My Anus","GENERAL","You seem to be... Taking over Canada."
2010343,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","Taking over Canada? Me? Hey, you need a rest fella. I'm not hiding any bombs!"
2010344,201,1,"Terrance   Phillip in  Not Without My Anus","GENERAL","We didn't say anything about bombs."
2010345,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","Oh... You didn't? Hey, relax."
2010346,201,1,"Terrance   Phillip in  Not Without My Anus","GENERAL","We're giving you just three years to clear your forces out of Canada. After that, we're going to bomb all of Iran."
2010347,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","I'm from Iraq."
2010348,201,1,"Terrance   Phillip in  Not Without My Anus","GENERAL","Iran, Iraq, what's the difference?"
2010349,201,1,"Terrance   Phillip in  Not Without My Anus","The Americans leave.",""
2010350,201,1,"Terrance   Phillip in  Not Without My Anus","IRAQI SOLDIER","OOH! I HATE AMERICANS!!! PLEASE LET ME KILL THEM!!!"
2010351,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","No, no, you need to relax, guy. Remember the plan, first we take over Canada, then we'll have the best of the Female Pop Vocalists. After that, we'll take over the U.S., then Europe, Then China, Then Newfoundland, THEN THE WORLD!!!!!"
2010352,201,1,"Terrance   Phillip in  Not Without My Anus","Saddam laughs maniacally. Suddenly, Scott barges in.",""
2010353,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","What's so funny?"
2010354,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","Nothing. Relax, buddy."
2010355,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Saddam! Terrance and Phillip are back in Canada!"
2010356,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","Oh, really?"
2010357,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","You promised me they'd be gone for good! That was your part of the bargain!"
2010358,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","I changed my mind. Pray that I don't change it any further."
2010359,201,1,"Terrance   Phillip in  Not Without My Anus","Dramatic music. Scott looks afraid, and steps out.",""
2010360,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","This deal is getting worse all the time."
2010361,201,1,"Terrance   Phillip in  Not Without My Anus","INT. TERRANCE AND PHILLIP'S HOUSE - DAY",""
2010362,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Hey, Terrance let's watch American television!"
2010363,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Yes! We can get satellite feed from the U.S. and watch all of their stupid T.V. shows!"
2010364,201,1,"Terrance   Phillip in  Not Without My Anus","Phillip hits the remote control.",""
2010365,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Oh look, here's a show --"
2010366,201,1,"Terrance   Phillip in  Not Without My Anus","It's Jerry Springer.",""
2010367,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","God damn their TV shows are lame!"
2010368,201,1,"Terrance   Phillip in  Not Without My Anus","He changes the station to 'South Park.'",""
2010369,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Look at their silly American heads!"
2010370,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","They look like groundhogs!"
2010371,201,1,"Terrance   Phillip in  Not Without My Anus","He changes the station to CNN.",""
2010372,201,1,"Terrance   Phillip in  Not Without My Anus","NEWS ANCHOR","And in other news, it appears that Saddam Hussein has finally signed an agreement to let the US inspect his military operations. When asked if he would uphold his side of the agreement, Hussein replied, quote 'Hey, relax fella, you need a rest, guy'."
2010373,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Hey Phillip, isn't that the smelly gentleman we've seen in pictures all over town?"
2010374,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Yes it is, Terrance. According to that newsy, he's some kind of Turkish dictator!"
2010375,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Well we can't just sit here and eat Kraft Dinner and let Canada been overrun by the Turks."
2010376,201,1,"Terrance   Phillip in  Not Without My Anus","Just then, the phone rings.",""
2010377,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","That fart sounded just like a ringing phone Terrance."
2010378,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","It sure did Phillip."
2010379,201,1,"Terrance   Phillip in  Not Without My Anus","The phone rings again.",""
2010380,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Oh wait, that is the phone. Hello?"
2010381,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Terrance, this is Scott."
2010382,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Oh. (to Phillip) Hey, it's Scott."
2010383,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Tell him he's a smelly bastard."
2010384,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Phillip says hello, Scott."
2010385,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Just shut up and listen. You've unleashed a monster onto Canada and only you can get rid of him. Even though I hate you, and I wish you had cancer."
2010386,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","You are such a dick, Scott."
2010387,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","YOU'RE a dick."
2010388,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","YOU'RE a dick."
2010389,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","YOU'RE a dick."
2010390,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","YOU'RE a dick."
2010391,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","..."
2010392,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","..."
2010393,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","YOU'RE a dick."
2010394,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","YOU'RE a dick."
2010395,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","The two of you are the most annoying dicks in Canada! You give other Canadians a bad name... and if I had..."
2010396,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Oh, I'm sorry Scott, could you hold on a minute?"
2010397,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Sure."
2010398,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance puts the phone down to his ass and blows a huge ","fart into it."
2010399,201,1,"Terrance   Phillip in  Not Without My Anus","Scott reacts as if it hurt his ear.",""
2010400,201,1,"Terrance   Phillip in  Not Without My Anus","Back on the phone --",""
2010401,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Ahhh!! How do you like that, Scott?!"
2010402,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","You son of a bitch! I'll get you if it's the --"
2010403,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Oh, wait, I have another call, Scott, can you hang on?"
2010404,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Sure."
2010405,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance again puts the phone to his ass and blows a huge ","fart."
2010406,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","OHH!! That was Sir Smelley! He says hello!!"
2010407,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","GOD DAMMIT!!"
2010408,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Oh, wait a second, Scott."
2010409,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Sure... I mean No! You listen to me! If you want to save Canada, you'll meet me at Karl's Kraft Dinner Restaurant in half an hour."
2010410,201,1,"Terrance   Phillip in  Not Without My Anus","Click. Scott hangs up.",""
2010411,201,1,"Terrance   Phillip in  Not Without My Anus","EXT. CELINE DION'S HOUSE - DAY",""
2010412,201,1,"Terrance   Phillip in  Not Without My Anus","Celine and Ugly Bob are lying in bed, smoking. Ugly Bob still ","has a paper bag over his head."
2010413,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","Oh, ugly Bob... I'm so confused. I love your personality, but you are so wretchedly ugly."
2010414,201,1,"Terrance   Phillip in  Not Without My Anus","UGLY BOB","Maybe the baby will have your face instead of mine."
2010415,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","We can only hope... I suppose we'll be okay, as long as you keep that bag on your head."
2010416,201,1,"Terrance   Phillip in  Not Without My Anus","Suddenly, there is horrible commotion. A group of Iranian ","soldiers break into the room. Saddam follows close behind."
2010417,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","What's this?!"
2010418,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","Hey, there. My name's Saddam. I'm a big fan of Polo. I've been searching a long time for you Celine Dion."
2010419,201,1,"Terrance   Phillip in  Not Without My Anus","UGLY BOB","Oh no you don't! She's my bitch!"
2010420,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","Who are you?"
2010421,201,1,"Terrance   Phillip in  Not Without My Anus","UGLY BOB","I'm Bob. But my friends call me ugly Bob, because I have the features of a deformed burn victim."
2010422,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","Really? I thought all Canadians looked alike. Let me see..."
2010423,201,1,"Terrance   Phillip in  Not Without My Anus","Ugly Bob lifts his paper bag. Everyone in the room screams ","horribly. Even Celine Dion."
2010424,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","Wow, I'm sorry, guy. You know, I could cure that face of yours."
2010425,201,1,"Terrance   Phillip in  Not Without My Anus","UGLY BOB","You could?"
2010426,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","Sure, I just need a favor. There's a Canadian football game tomorrow. The Ottawa Roughriders against the Vancouver Roughriders. It's at that game that I will officially turn the Canadian flag over to my Iranian one."
2010427,201,1,"Terrance   Phillip in  Not Without My Anus","CELINE DION","What? Why?!"
2010428,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","Hey, don't worry about that. Take a load off. Don't think about it. Look over here. All I need is for Celine Dion to sing our Iranian National Anthem at the game, to finalize my hostile takeover of Canada. What'dya say?"
2010429,201,1,"Terrance   Phillip in  Not Without My Anus","UGLY BOB","Did you say hostile takeover of Canada?"
2010430,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","No, no, relax there, fella."
2010431,201,1,"Terrance   Phillip in  Not Without My Anus","EXT. CANADA - KARL'S KRAFT DINNER PALACE - DAY",""
2010432,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance and Phillip are waiting in front of the Palace.",""
2010433,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Well, Scott said to meet him here, but now he's not showing up."
2010434,201,1,"Terrance   Phillip in  Not Without My Anus","Phillip farts, they laugh.",""
2010435,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Well, while we're waiting, why don't we search for treasure?"
2010436,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Oh, good idea! Let's search for treasure!"
2010437,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance and Phillip again look around their immediate area ","for treasure. But find none."
2010438,201,1,"Terrance   Phillip in  Not Without My Anus","Finally, Scott walks up.",""
2010439,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","What are you idiots doing?"
2010440,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","We're looking for treasure!"
2010441,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Is that some kind of metaphor for a kind of search that can't be described?"
2010442,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance and Phillip think.",""
2010443,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","No... We're searching for treasure."
2010444,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Listen, I have an inside scoop. There's an Iraqi dictator who is quietly and slowly taking over Canada."
2010445,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Yes, you mean Saddam Smelly. We saw him on the tele."
2010446,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Well, what are you two gonna do aboot it?"
2010447,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","What do you mean?"
2010448,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","It's YOUR fault that he's here! YOU brought the Iraquis back with you on your plane when you rescued your kidnapped daughter."
2010449,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance and Phillip GASP!",""
2010450,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","You mean WE are to blame?!"
2010451,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","That's right, and now you must make amends. Tomorrow Saddam will try to finalize his takeover of Canada at the Roughriders/Roughriders football game. All his soldiers will be there. It will be your only shot at wiping them all out. Here, take this."
2010452,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","What is it?"
2010453,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","It's a bomb. You must strap it to yourselves, go to the game, and sacrifice your lives to take out Saddam's minions."
2010454,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","That sounds scary."
2010455,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Well, you must do it, for Canada."
2010456,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","For Canada, Terrance."
2010457,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","For Canada, Phillip."
2010458,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance and Phillip walk away, and Scott is left alone.",""
2010459,201,1,"Terrance   Phillip in  Not Without My Anus","SCOTT","Yes... Yes... Terrance and Phillip. And when the dust has settled, Canada will be rid of both the Iraqis... AND your immature fart humor!"
2010460,201,1,"Terrance   Phillip in  Not Without My Anus","DRAMATIC MUSIC.",""
2010461,201,1,"Terrance   Phillip in  Not Without My Anus","ACT III",""
2010462,201,1,"Terrance   Phillip in  Not Without My Anus","INT. TERRANCE AND PHILLIP'S HOUSE - NIGHT",""
2010463,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance and Phillip are sitting on their couch.",""
2010464,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Well, Phillip I am very sad that we have to die for Canada."
2010465,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Yes, this bomb will blow us both to smithereens. But we really have no choice. Only our deaths can bring Canada life."
2010466,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance farts. They laugh.",""
2010467,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Wait a minute... Terrance that fart gives me pause..."
2010468,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Why is that?"
2010469,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","That smelly Saddam Hussein, he uses germ and chemical warfare, does he not?"
2010470,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Yes, apparently he does."
2010471,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Terrance, get the phone book! We must call every Canadian we can!"
2010472,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Oh, Phillip, it sounds like you have an idea."
2010473,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","I do Terrance (picking up the phone)"
2010474,201,1,"Terrance   Phillip in  Not Without My Anus","EXT. CANADIAN FOOTBALL STADIUM - DAY",""
2010475,201,1,"Terrance   Phillip in  Not Without My Anus","We see the last play of the second quarter.",""
2010476,201,1,"Terrance   Phillip in  Not Without My Anus","ANNOUNCER","And the Roughriders are really giving the Roughriders a run for their money. All else aside, I must say the Roughriders are simply out matched by these Roughriders."
2010477,201,1,"Terrance   Phillip in  Not Without My Anus","The play ends. The clock runs out. The referee blows his ","whistle."
2010478,201,1,"Terrance   Phillip in  Not Without My Anus","ANNOUNCER","And that's going to take us to halftime. Be sure to stick around for the halftime show, Saddam and the Electric Iraqi's in a salute to hostile takeovers."
2010479,201,1,"Terrance   Phillip in  Not Without My Anus","Terrance and Phillip are sitting in the stands.",""
2010480,201,1,"Terrance   Phillip in  Not Without My Anus","TERRANCE","Well, I guess it's time, old friend."
2010481,201,1,"Terrance   Phillip in  Not Without My Anus","PHILLIP","Yes... Prepare the alert!"
2010482,201,1,"Terrance   Phillip in  Not Without My Anus","A lame marching band takes to the field. They are cheesy and ","gay."
2010483,201,1,"Terrance   Phillip in  Not Without My Anus","A quick stage is made, where Saddam and his friends appear.",""
2010484,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","Hello to my Canadian friends. Everybody relax, take a rest, put your feet up, those dogs are barking."
2010485,201,1,"Terrance   Phillip in  Not Without My Anus","The audience looks confused.",""
2010486,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","You may have noticed some changes to your country. Don't worry about that, the changes will continue. I am here to announce once and for all --"
2010487,201,1,"Terrance   Phillip in  Not Without My Anus","ZOOM IN on Saddam.",""
2010488,201,1,"Terrance   Phillip in  Not Without My Anus","SADDAM","THAT CANADA WILL NOW BE KNOWN AS NEW BAGHDAD! KOO LOOK KA LOOK!!"
2010489,201,1,"Terrance   Phillip in  Not Without My Anus","Iraqi guards lower the Canadian flags and raise Iraqi flags ","in their place."
2010490,201,1,"Terrance   Phillip in  Not Without My Anus","The audience GASPS!",""
