"id","ep_num","segment","title","role","text"
2110206,211,13,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","Well, children, I'm so glad you came back to learn more."
2110207,211,13,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","MR. GARRISON","They just begged to come back; I couldn't get them to shut up about it."
2110208,211,13,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","Well, I'm sure we're going to have a marvelous time. Won't we, children?"
2110209,211,13,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","THE CLASS","Yes."
2110210,211,13,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","TEEN 1","This way, please."
2110211,211,13,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","TEEN 2","Enjoy your visit."
2110212,211,14,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","The class is in the theater now, looking at the laser show"
2110213,211,14,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","Billions of stars and billions of galaxies make up our universe. Here you see Polaris, the dog star."
2110214,211,14,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","MR. GARRISON","I'm just gonna step outside and go weewee."
2110215,211,14,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","Certainly, Mr. Garrison.  You love the planetarium! To be without the planetarium causes you horrible pain! All you want to do is help the planetarium thrive! To not do so makes your stomach ache with needlelike stab-  and right over here we see the constellation Orion. Orion's belt is made up of three stars, one of which is actually a pulsar"
2110216,211,14,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","Dude, what just happened?"
2110217,211,14,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KYLE","What do you mean?"
2110218,211,14,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","Come on, we've gotta get out of here before something bad happens."
2110219,211,15,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","Cheesy Poofs Call Backs Today! Cartman and his mom wait with the other finalists and their parents on sofas in the front office. Cartman is picking at his nose"
2110220,211,15,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","LIANE","Don't pick your nose, hon."
2110221,211,15,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","I wasn't picking it-I had an itch, for cryin' out loud!"
2110222,211,15,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","LIANE","Don't be nervous. I'm sure you'll win."
2110223,211,15,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","I don't know. There's a lot of competition here."
2110224,211,15,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","POOR GIRL","Do you think I might win, Mommy?"
2110225,211,15,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","POOR MOM","I hope so, honey. Then perhaps we can eat for a little while."
2110226,211,15,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Hey, look! They're giving away bread outside!"
2110227,211,15,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","POOR GIRL","Did you hear that, Mommy?"
2110228,211,15,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","POOR MOM","Come on! Perhaps we can get some food in our stomachs!"
2110229,211,15,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Psych!"
2110230,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","The Planetarium. Stan and Kyle are standing outside. The doors open and the rest of the class straggles out"
2110231,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","MR. GARRISON","What the hell are you boys doing? You're supposed to be in there."
2110232,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","Mr. Garrison, we think that the planetarium guy is-"
2110233,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KYLE","Sshh!"
2110234,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","Goodbye, children. Thanks for coming."
2110235,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CLYDE","I wanna go again. I wanna go again!"
2110236,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","MR. GARRISON","Oh, for Pete's sake, Clyde. You just went!"
2110237,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","Well, Clyde, if you like the plane'arium so much, perhaps you'd like to do some volumteer work here."
2110238,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CLYDE","Yes. Yes, please!"
2110239,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","SWANSON","Me, too!"
2110240,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","JORDAN","Me, too! I wanna do it! I'd love to work here."
2110241,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","A GIRL","I'd like to tape the show!"
2110242,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","FOSSE","Yeah, me tohohoo. Plahanehetaharium's gahahay!"
2110243,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","Mr. Garrison?"
2110244,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","MR. GARRISON","Well, I guess I could give them extra credit for it."
2110245,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","Excellent! Why don't we step over here and I'll show all you children how to volunteer."
2110246,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","THE CLASS","Hooray!"
2110247,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","Dude, this isn't right."
2110248,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KYLE","Why?"
2110249,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","We're kids, dude. We don't volunteer for anything."
2110250,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KYLE","Oh, yeah."
2110251,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","Come on, we've gotta see what's going on in there."
2110252,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KYLE","Here's the control panel that operates all the stars."
2110253,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","Kenny, you go out there and tell us what you see."
2110254,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KENNY","(Okay. Got to have some huggin')"
2110255,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","He hits this switch-"
2110256,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KENNY","(I don't see anything)"
2110257,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KYLE","You see? Nothing, dude. Just a bunch of stars."
2110258,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","Yeah, I guess so."
2110259,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KENNY","(Whoa, dude.)"
2110260,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KYLE","What does that do?"
2110261,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","I don't know."
2110262,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KYLE","Kenny! What's it doing?"
2110263,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","This says ""maximum.""  Oh my God, we've killed Kenny!"
2110264,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KYLE","We're bastards!"
2110265,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","Dude, I told you something was up with this place!"
2110266,211,16,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KYLE","We've gotta go tell somebody, quick!"
2110267,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","Casting Office. The finalists are showing their best work now"
2110268,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","BOY","(clap clap clap)-G-O"
2110269,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","(clap clap ---)-G-O",""
2110270,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","and Bingo was his name-o",""
2110271,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","Was a farmer'o had a dog and Bingo was his name-o",""
2110272,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","(clap clap clap-clap) 0",""
2110273,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","(clap clap clap-clap clap) 0",""
2110274,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","(clap clap clap-clap clap) 0",""
2110275,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","and Bingo was his name-o",""
2110276,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","Was a farmer'o had a dog and Bingo was his name-o",""
2110277,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","(clap) ING (clap)",""
2110278,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","(clap) ING (clap)",""
2110279,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","# and Bingo was his name-o [finishes with a flourish and a bow]",""
2110280,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CENTER JUDGE","Thank you uh, Peter. We'll let you know very soon.  Next will be uuh, Eric Theodore Cartman."
2110281,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","LIANE","Hello, everybody.  Now, just do it like we rehearsed, hon."
2110282,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","I know, I know!"
2110283,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","She works hard for the money",""
2110284,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","So hard for it, honey",""
2110285,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","# She works hard for the money, so you'd better treat her right ","[he rips off his jacket and reveals a sky blue sequined vest and bowtie - and his belly button. The judges are surprised]"
2110286,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","She works hard for the money",""
2110287,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","So hard for it, honey",""
2110288,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","# She works hard for the money, so you'd better treat her right ","[he moonwalks, then faces the judges again. End of performance]"
2110289,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CENTER JUDGE","Well, Heric Cartman, that certainly was insane."
2110290,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Thank you."
2110291,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CENTER JUDGE","We'll let you know."
2110292,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","LIANE","Thank you.  Don't pick your nose, hon."
2110293,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","I'm not pickin' it ma! God damn it, I have a itch!"
2110294,211,17,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CENTER JUDGE","Jesus, where do we find these people?!"
2110295,211,18,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","South Park Elementary, the nurse's office"
2110296,211,18,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","COUNSELOR MACKEY","Our minds are one. Mkay? Our thoughts are one. Mkay?"
2110297,211,18,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","NURSE GOLLUM","This is the strangest thing I've ever seen!"
2110298,211,18,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","COUNSELOR MACKEY","Please, nurse, for a woman with a dead fetus on your head, you're not being very open-minded.  Open your mind to your counselor. Open your mind."
2110299,211,18,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","VAN GELDER","Dr. Adams."
2110300,211,18,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","COUNSELOR MACKEY","Yes."
2110301,211,18,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","NURSE GOLLUM","He owns the planetarium. What about him?"
2110302,211,18,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","VAN GELDER, MR. MACKEY","He uses the machine. The star machine."
2110303,211,18,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","COUNSELOR MACKEY","Mkay?"
2110304,211,18,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","VAN GELDER, MR. MACKEY","He uses it to erase minds."
2110305,211,18,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","NURSE GOLLUM","But why?"
2110306,211,18,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","VAN GELDER, MR. MACKEY","Planetarium, about to go out of business. Adams had to create slaves to survive."
2110307,211,18,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","NURSE GOLLUM","My God! This is amazing!"
2110308,211,18,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","COUNSELOR MACKEY","Abuh. Please, nurse, you're throwin' off my chi! Mkay?"
2110309,211,19,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","Casting Office. The results are in"
2110310,211,19,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CENTER JUDGE","Well, we'd certainly like to thank all our finalists. Only one of our finalists can win the grand prize and unfortunately, that finalist is Eric Cartman."
2110311,211,19,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Yes! I'm the best!"
2110312,211,19,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CENTER JUDGE","You were actually our last choice. Uh the other children have unexpectedly taken jobs as volunteers at the planetarium."
2110313,211,19,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","BLONDE JUDGE","That's odd."
2110314,211,19,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Sweeet!"
2110315,211,20,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","News 4 Special Report"
2110316,211,20,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","TOM","It appears that more and more South Park residents are discovering the wonder and joy of the planetarium. Here with a special report is a 34-year old Asian man who looks strikingly similar to Ricardo Montalban."
2110317,211,20,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","ASIAN REPORTER","Thanks, Tom. Yes, indeed, the planetarium has become very popular as word spreads that it really isn't as lame and stupid as one suspected. I'm here with the planetarium operator, Dr. Adams."
2110318,211,20,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","Thank you. I'd like to open an invitation to all South Park residents to come see a special free show this evening. I guarantee, it will change the way you think about the plane'ah-arium"
2110319,211,20,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","ASIAN REPORTER","So, bring the whole family to the plane-tarium for a night of excitement and wonder."
2110320,211,20,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","SOUTH PARK POLICE DEPT.",""
2110321,211,21,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","Stan and Kyle are inside talking to Officer Barbrady"
2110322,211,21,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","and then we turned the dial, and Kenny went into a kind of hypnosis."
2110323,211,21,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","That's a pretty far-fetched story, boys."
2110324,211,21,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KYLE","But it's true, dude!"
2110325,211,21,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Are you boys sure you're not just making this all up?"
2110326,211,21,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","Yeah, pretty sure."
2110327,211,21,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Well, just as soon as I handle all the other crime in South Park, I'm gonna go with you to the planetarium so I can prove that nothing's wrong."
2110328,211,21,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","What other crime in South Park?"
2110329,211,21,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Oh, yeah. Let's go."
2110330,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","Time for Cartman's big debut"
2110331,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DIRECTOR","Okay. Let's shoot the commercial. Where's our Cheesy Poof talent?"
2110332,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","I'm over here."
2110333,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","LIANE","Oohh, you look great, hon. Mommy's fat little piggy."
2110334,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Aay!  Let's hurry. This costume is hot."
2110335,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DIRECTOR","Okay, roll camera, aaand action."
2110336,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","I love Cheesy Poofs, you-"
2110337,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","LIANE","Oh wait, wait.  You've got a little eye booger, hon."
2110338,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Oh, Mom, for Pete's sake!"
2110339,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","LIANE","Got it."
2110340,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DIRECTOR","Aaand action."
2110341,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","I love Cheesy Poofs-"
2110342,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DIRECTOR","Hold it! Cut! Could we get some more light on that backdrop?"
2110343,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAGEHAND","Sure thing."
2110344,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Oh, man, c'mon!"
2110345,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAGEHAND","Got it."
2110346,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DIRECTOR","Okay. Here we go, aaand action."
2110347,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","I love Cheesy Poofs, you love Chee-"
2110348,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DIRECTOR","Cut!"
2110349,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","What?!"
2110350,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DIRECTOR","I'm not liking the shoes. Could we change the shoes?"
2110351,211,22,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Oh, God damnit!"
2110352,211,23,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","Barbrady, Stan, and Kyle show up at the planetarium. Barbrady knocks and the door opens"
2110353,211,23,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","Oh. Hello, officer of the law."
2110354,211,23,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Hello, Mr. Planetarium Operator."
2110355,211,23,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","What brings you out here?"
2110356,211,23,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Well, these boys seem to think you're some kind of sick weirdo that's got a master plan to screw with the minds of everyone in town."
2110357,211,23,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","Oh, really?"
2110358,211,23,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Yeah. I just thought I'd come show them around so they'd know there's nothing to be scared of."
2110359,211,23,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","Actually, this is a pretty inopportune time."
2110360,211,23,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Okay, I'll be quick, then."
2110361,211,23,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","Of coure, officer. Come on in."
2110362,211,24,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","Barbrady and the boys enter. What they see inside is something else. Kids, Bebe among them, are sweeping and cleaning the exhibits. Chef is helping out, too. All of them are wearing gray planetarium suits"
2110363,211,24,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CHEF","Hello, children."
2110364,211,24,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","Oh, no! They got Chef, too!"
2110365,211,24,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CHEF","Welcome to the planetarium."
2110366,211,24,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Well, it's nice to see you finally got a real job, Chef."
2110367,211,24,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CHEF","I love my work."
2110368,211,24,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Oh I know what you mean. I've always loved the planetarium, too."
2110369,211,24,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","Would you like to see the stars, officer?"
2110370,211,24,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN, KYLE","No!"
2110371,211,24,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","That would be super-duper!"
2110372,211,24,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KYLE","Don't do it, Officer Barbrady!"
2110373,211,25,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","Cartman's house. He's calling everyone he knows"
2110374,211,25,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","AN AGED VOICE","Hello?"
2110375,211,25,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Hi, Grandma. It's me, Eric."
2110376,211,25,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","GRANDMA","Oh, hello, Eric. Grandma sure has missed you."
2110377,211,25,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","I just wanted to remind you that I'm gonna be on television tonight, so be sure to watch."
2110378,211,25,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","GRANDMA","Oh, I will, Eric. You know, I remember when I was a little girl and had my first talent show audition for-"
2110379,211,25,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Okay, bye."
2110380,211,25,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","THE MARSHES' ANSWERING MACHINE","Hello? The-uh Marshes aren't in right now. Please leave a message."
2110381,211,25,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Stan? I'm gonna be on TV tonight. Be sure to watch."
2110382,211,25,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","THE BROFLOVSKIS' ANSWERING MACHINE","Hello, you've reached the Broflovskis. Please, leave a message."
2110383,211,25,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Where the hell is everybody?! I'm gonna be on TV tonight. You guys better not miss it!"
2110384,211,26,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","Back at the planetarium"
2110385,211,26,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","And this is the constellation called Cassiopeia"
2110386,211,26,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Oh, neato!"
2110387,211,26,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","And now, officer, from this moment on, you will think that you are Elvis Presley."
2110388,211,26,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Who?"
2110389,211,26,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","To not be Elvis will cause you great pain."
2110390,211,26,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Pain."
2110391,211,26,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","You see, children? There's no stopping me. Even your highly intelligent policemen are no match for me."
2110392,211,26,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","KYLE","He's not highly intelligent."
2110393,211,26,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","Why are you doing this, dude?"
2110394,211,26,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","Why? Because nowadays kids have computers, surround-sound television. They've forgotten all about plane'ariums. But I'll make them remember, starting with the two of you!"
2110395,211,27,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","Cartman's house. He's watching the TV for his commercial"
2110396,211,27,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","VOICE-OVER","Terrance and Phillip will be right back after these announcements."
2110397,211,27,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Oh, dude, here it comes!"
2110398,211,27,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CHEESY POOFS COMMERCIAL","Packed full of ingredients, Cheesy Poofs can really give you that quick pick-me-up. So remember"
2110399,211,27,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","# I love Cheesy Poofs, you love Cheesy Poofs [the box opens and ","Cheesy Poof pour out]"
2110400,211,27,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","If we didn't eat Cheesy Poofs, we'd be-",""
2110401,211,27,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","# [the Cheesy Poofs rain down on a pile of Cheesy Poof in which ","children swim]"
2110402,211,27,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CHEESY POOF CARTMAN","Lame."
2110403,211,27,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","VOICE-OVER","And now back to Terrance and Phillip."
2110404,211,27,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","CARTMAN","Yes! Yes, that was me! I was on television!"
2110405,211,28,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","description","Mr. Mackey and Nurse Gollum burst through the planetarium doors. Mr. Mackey is pissed. Facing them are Dr. Adams, Officer Barbrady, Stan, Kyle, and the two teens"
2110406,211,28,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","COUNSELOR MACKEY","Aha! Caught you red-handed! Mkay!"
2110407,211,28,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","STAN","Mr. Mackey!"
2110408,211,28,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","COUNSELOR MACKEY","Officer Barbrady, uh, this man is using some kind of mind control."
2110409,211,28,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","Officer Barbrady	[doing a twisted Elvis Presley] Wuzzariah? Ulduhooyah? ","Guh. Ahoohooyuh?"
2110410,211,28,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","NURSE GOLLUM","What's wrong with him?"
2110411,211,28,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Ah-yeah, babe, yeah, babe"
2110412,211,28,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","uhyeah hwah yeah hwah wayah ahowowowowayah",""
2110413,211,28,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","COUNSELOR MACKEY","Oh no, apparently, he thinks he's Charlton Heston."
2110414,211,28,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","DR. ADAMS","No, you idiot! He thinks he's Elvis. Elvis, escort our guests to the plane'arium."
2110415,211,28,"ROGER EBERT SHOULD LAY OFF THE FATTY FOODS","OFFICER BARBRADY","Holdjit  If you wouldn't mind, uugh. Could you please follow me?"
