"id","ep_num","segment","title","role","text"
8140258,814,18,"WOODLAND CRITTER CHRISTMAS","NARRATOR","And so the little boy and the cubs gathered around the chair base,"
8140259,814,18,"WOODLAND CRITTER CHRISTMAS","And all day watched abortion after abortion take place.",""
8140260,814,19,"WOODLAND CRITTER CHRISTMAS","description","Montage. The doctor puts on his gloves and the cubs peer into the patient's vagina. Stan peers in as well, from a distance. The doctor works away happily and cleans up well. The patient leaves, and the next one is worked on. One of the cubs is on a desk next to a bottled fetus. He hops off, knocking the bottle off as well. The bottle pops open and the fetus falls out. Everyone turns and sees the fetus on the floor, and laugh about it. The doctor works on the next patient and the dark cub brings him some forceps. The doctor smiles and strokes the cub's head. The other two cubs snuggle up to the patient on her shoulders, and she smiles at them"
8140261,814,19,"WOODLAND CRITTER CHRISTMAS","SINGER","Christmas time is once a year."
8140262,814,19,"WOODLAND CRITTER CHRISTMAS","Every critter holds it dear.",""
8140263,814,19,"WOODLAND CRITTER CHRISTMAS","Every animal big or small,",""
8140264,814,19,"WOODLAND CRITTER CHRISTMAS","Christmas means so much to us all.",""
8140265,814,19,"WOODLAND CRITTER CHRISTMAS","It's once a year, it's Christmastime!",""
8140266,814,19,"WOODLAND CRITTER CHRISTMAS","And it happens once a year.",""
8140267,814,19,"WOODLAND CRITTER CHRISTMAS","It's once a year, it's Christmastime!",""
8140268,814,19,"WOODLAND CRITTER CHRISTMAS","When we hear about how Christmas only comes",""
8140269,814,19,"WOODLAND CRITTER CHRISTMAS","Once a year.",""
8140270,814,19,"WOODLAND CRITTER CHRISTMAS","STAN","This better have a point, dude. This really better have a point."
8140271,814,20,"WOODLAND CRITTER CHRISTMAS","description","The forest floor. The critters walk along singing their Christmas tune"
8140272,814,20,"WOODLAND CRITTER CHRISTMAS","CRITTERS","It's almost time when the time is here,"
8140273,814,20,"WOODLAND CRITTER CHRISTMAS","The time that's only once a year.",""
8140274,814,20,"WOODLAND CRITTER CHRISTMAS","BEARY","Oh look. That little feller is all alone."
8140275,814,20,"WOODLAND CRITTER CHRISTMAS","SKUNKY","Gee, he looks sad."
8140276,814,20,"WOODLAND CRITTER CHRISTMAS","CRITTERS","Hi there!"
8140277,814,20,"WOODLAND CRITTER CHRISTMAS","KYLE","What the hell?"
8140278,814,20,"WOODLAND CRITTER CHRISTMAS","BEAVERY","How come you're all alone on Christmas Eve."
8140279,814,20,"WOODLAND CRITTER CHRISTMAS","KYLE","My... family doesn't celebrate Christmas."
8140280,814,20,"WOODLAND CRITTER CHRISTMAS","RACCOONY","Aww, but why?"
8140281,814,20,"WOODLAND CRITTER CHRISTMAS","KYLE","Well, because, we don't really ...believe in Jesus."
8140282,814,20,"WOODLAND CRITTER CHRISTMAS","CRITTERS","Yay!"
8140283,814,20,"WOODLAND CRITTER CHRISTMAS","BEARY","But does that mean you aren't baptized?"
8140284,814,20,"WOODLAND CRITTER CHRISTMAS","KYLE","No. I'm Jewish."
8140285,814,20,"WOODLAND CRITTER CHRISTMAS","CRITTERS","Yay! Yay!"
8140286,814,20,"WOODLAND CRITTER CHRISTMAS","BEAVERY","You've got to come with us!"
8140287,814,20,"WOODLAND CRITTER CHRISTMAS","DEERY","You're perfect! Just pu-perfect!"
8140288,814,20,"WOODLAND CRITTER CHRISTMAS","KYLE","Huh?"
8140289,814,20,"WOODLAND CRITTER CHRISTMAS","CRITTERS","Yay! Woohoo! Woohoohoo!"
8140290,814,20,"WOODLAND CRITTER CHRISTMAS","What special time and special day,",""
8140291,814,20,"WOODLAND CRITTER CHRISTMAS","It's Woodland Critter Christmas.",""
8140292,814,20,"WOODLAND CRITTER CHRISTMAS","SQUIRRELY","Hail Satan."
8140293,814,21,"WOODLAND CRITTER CHRISTMAS","description","The woods, night. The camera pans along"
8140294,814,21,"WOODLAND CRITTER CHRISTMAS","NARRATOR","Twas the night before Christmas, and above the woods, way up high,"
8140295,814,21,"WOODLAND CRITTER CHRISTMAS","a new bright shiny star hung in the sky.",""
8140296,814,22,"WOODLAND CRITTER CHRISTMAS","description","bright RED star. Stan walks into view"
8140297,814,22,"WOODLAND CRITTER CHRISTMAS","For the world to be saved there was only one shot.",""
8140298,814,22,"WOODLAND CRITTER CHRISTMAS","A little boy with three cubs, and an abortion plot.",""
8140299,814,22,"WOODLAND CRITTER CHRISTMAS","STAN","Okay, come on, the critters are over this way. You mountain lions ready to stop the Antichrist from being born?"
8140300,814,22,"WOODLAND CRITTER CHRISTMAS","DARK CUB","Sure. We know how to give abortions now."
8140301,814,22,"WOODLAND CRITTER CHRISTMAS","NARRATOR","He arrived at the critter forest ready to fight,"
8140302,814,22,"WOODLAND CRITTER CHRISTMAS","but then gasped when he saw a most dreadful sight.",""
8140303,814,23,"WOODLAND CRITTER CHRISTMAS","description","the critters are in and around the manger looking at the new baby, the Antichrist"
8140304,814,23,"WOODLAND CRITTER CHRISTMAS","BEAVERY","Guys, we did it!"
8140305,814,23,"WOODLAND CRITTER CHRISTMAS","SQUIRRELY","The critter Antichrist is born, bringin' a thousand years of darkness to the forest."
8140306,814,23,"WOODLAND CRITTER CHRISTMAS","NARRATOR","The Antichrist had been born, sealing the world's fate."
8140307,814,23,"WOODLAND CRITTER CHRISTMAS","The boy in the red poofball hat... was too late.",""
8140308,814,23,"WOODLAND CRITTER CHRISTMAS","STAN","Too late? The hell is that??"
8140309,814,23,"WOODLAND CRITTER CHRISTMAS","BEAVERY","Oh. Hiya, Stanny!"
8140310,814,23,"WOODLAND CRITTER CHRISTMAS","KYLE","Stan! Stan, what the hell is going on?!"
8140311,814,23,"WOODLAND CRITTER CHRISTMAS","STAN","It's Critter Christmas, dude! It sucks ass!"
8140312,814,23,"WOODLAND CRITTER CHRISTMAS","SKUNKY","Now all we have to do is put the Antichrist into our human host."
8140313,814,23,"WOODLAND CRITTER CHRISTMAS","CRITTERS","Let's go! All right! Woohoo!"
8140314,814,23,"WOODLAND CRITTER CHRISTMAS","STAN","That's it?! Ten thousand years of darkness and I don't even have a Merry Christmas?!"
8140315,814,23,"WOODLAND CRITTER CHRISTMAS","NARRATOR","When up in the sky the sound of sleigh bells were heard And a jolly red sleigh flew down to the earth like a bird!"
8140316,814,23,"WOODLAND CRITTER CHRISTMAS","BEAVERY","Wwow, look, there's Santa Claus!"
8140317,814,23,"WOODLAND CRITTER CHRISTMAS","CRITTERS","Yay!"
8140318,814,23,"WOODLAND CRITTER CHRISTMAS","SKUNKY","Let's eat his flesh!"
8140319,814,23,"WOODLAND CRITTER CHRISTMAS","SANTA","All right, what the hell is going on?! Why is there a red star glowing in the sky?!"
8140320,814,23,"WOODLAND CRITTER CHRISTMAS","RACCOONY","We finally did it, Santa! We brought forth the Antichrist with help from our good friend, Stanny."
8140321,814,23,"WOODLAND CRITTER CHRISTMAS","SKUNKY","Death and pain await all living things."
8140322,814,23,"WOODLAND CRITTER CHRISTMAS","SANTA","LIttle boy, you should be ashamed!"
8140323,814,23,"WOODLAND CRITTER CHRISTMAS","STAN","I mean, I didn't mean to help them, I I tried to stop them!"
8140324,814,23,"WOODLAND CRITTER CHRISTMAS","SANTA","Well good going, stupid! There's only one way to stop devil-worshiping critters!"
8140325,814,23,"WOODLAND CRITTER CHRISTMAS","CRITTERS","Aaaaah!"
8140326,814,23,"WOODLAND CRITTER CHRISTMAS","STAN","Dude, what the?"
8140327,814,23,"WOODLAND CRITTER CHRISTMAS","SINGERS","Hold steady, Santa"
8140328,814,24,"WOODLAND CRITTER CHRISTMAS","description","Santa simply hops through it, gets into position, and fires at Squirrely, blowing him to smithereens."
8140329,814,24,"WOODLAND CRITTER CHRISTMAS","STAN","Come on, dude."
8140330,814,24,"WOODLAND CRITTER CHRISTMAS","BEARY","Gee whiz, Santa, you're not gonna kill me, are you-"
8140331,814,24,"WOODLAND CRITTER CHRISTMAS","DARK CUB","But Santa, what do we do about the Antichrist?"
8140332,814,24,"WOODLAND CRITTER CHRISTMAS","SANTA","Don't worry, boys. The Antichrist cannot survive without a human host body to go into."
8140333,814,24,"WOODLAND CRITTER CHRISTMAS","KYLE","No.  No, I want to have the Antichrist inside me!"
8140334,814,24,"WOODLAND CRITTER CHRISTMAS","STAN","What? Kyle??"
8140335,814,24,"WOODLAND CRITTER CHRISTMAS","KYLE","With his power, I can finally make the earth a better place for the Jews!"
8140336,814,24,"WOODLAND CRITTER CHRISTMAS","SANTA","Don't do it, Kyle!"
8140337,814,24,"WOODLAND CRITTER CHRISTMAS","STAN","Dude!!"
8140338,814,24,"WOODLAND CRITTER CHRISTMAS","KYLE","Yes, yes!! Now the Jews will take control of Christmas once and for all! HAHA! HAAA!!"
8140339,814,24,"WOODLAND CRITTER CHRISTMAS","KYLE","Oh, stop it, Cartman!"
8140340,814,25,"WOODLAND CRITTER CHRISTMAS","description","Mr. Garrison's class, day. All the students are seated, and they're taking turns telling Christmas stories. Cartman is telling his now."
8140341,814,25,"WOODLAND CRITTER CHRISTMAS","KYLE","Just stop it! That's enough! You aren't reading another sentence of your stupid story!"
8140342,814,25,"WOODLAND CRITTER CHRISTMAS","CARTMAN","I don't believe anyone interrupted YOU when you read your Christmas story aloud, Kyle."
8140343,814,25,"WOODLAND CRITTER CHRISTMAS","KYLE","This whole time your stupid story was just a way to rip on me for being Jewish at Christmas again!"
8140344,814,25,"WOODLAND CRITTER CHRISTMAS","CARTMAN","Mr. Garrison, could you do something, please?"
8140345,814,25,"WOODLAND CRITTER CHRISTMAS","MR. GARRISON","Sorry, Eric, but if Kyle feels discriminated against, you'll have to stop or else I'll get a call from his mother."
8140346,814,25,"WOODLAND CRITTER CHRISTMAS","CARTMAN","All right, fine! Forget it!"
8140347,814,25,"WOODLAND CRITTER CHRISTMAS","BUTTERS","Wwell but, but what happened?"
8140348,814,25,"WOODLAND CRITTER CHRISTMAS","TOKEN","Yeah. Did Kyle bring a thousand years of darkness or not?"
8140349,814,25,"WOODLAND CRITTER CHRISTMAS","CLYDE","What happens to the lion cubs?"
8140350,814,25,"WOODLAND CRITTER CHRISTMAS","CARTMAN","Well, I guess we'll never know, because Kyle doesn't wanna hear how it ends."
8140351,814,25,"WOODLAND CRITTER CHRISTMAS","STAN","No, it all worked out, right? The world was saved and I went home for Christmas dinner."
8140352,814,25,"WOODLAND CRITTER CHRISTMAS","KYLE","Dude, why do you care?!"
8140353,814,25,"WOODLAND CRITTER CHRISTMAS","STAN","Well after all that I at least wanna know if I had a merry Christmas or if darkness rules the earth."
8140354,814,25,"WOODLAND CRITTER CHRISTMAS","KYLE","Oh come on! It's obvious what happens! I get killed by Santa Claus so that Christmas is saved!"
8140355,814,25,"WOODLAND CRITTER CHRISTMAS","CARTMAN","That's not at all what happens."
8140356,814,25,"WOODLAND CRITTER CHRISTMAS","BUTTERS","Aw well, come on. Let him read us the end."
8140357,814,25,"WOODLAND CRITTER CHRISTMAS","CLYDE","Yeah yeah, come on!"
8140358,814,25,"WOODLAND CRITTER CHRISTMAS","KYLE","All right, fine!"
8140359,814,25,"WOODLAND CRITTER CHRISTMAS","CARTMAN","""Oh dear, my best friend is possessed! How about that?"" said the little boy in the red poofball hat."
8140360,814,26,"WOODLAND CRITTER CHRISTMAS","description","The spell is restored. Kyle is back on the altar exulting"
8140361,814,26,"WOODLAND CRITTER CHRISTMAS","KYLE","HAHAHAA!! Now I shall rule the-  Aww. Uuugh. God it burns! AAAH! My soul is on fire! Whoa. Oh, I don't like this! I didn't know it would feel so... dark and evil!"
8140362,814,26,"WOODLAND CRITTER CHRISTMAS","STAN","Well what did you expect, dude? It's the son of the Devil."
8140363,814,26,"WOODLAND CRITTER CHRISTMAS","KYLE","Oh God, what have I done??  I'm sorry. Please, I don't wanna be the vessel for the Antichrist."
8140364,814,26,"WOODLAND CRITTER CHRISTMAS","SANTA","I'm sorry, but it's too late, Kyle! Santa's gonna have to kill you!"
8140365,814,26,"WOODLAND CRITTER CHRISTMAS","STAN","No Santa, don't!"
8140366,814,26,"WOODLAND CRITTER CHRISTMAS","SANTA","We don't have a choice. In a few hours, the dark creature inside him will consume his soul."
8140367,814,26,"WOODLAND CRITTER CHRISTMAS","NARRATOR","The little boy fretted. He almost started to bawl"
8140368,814,26,"WOODLAND CRITTER CHRISTMAS","But that's when he came up with the best idea of all.",""
8140369,814,27,"WOODLAND CRITTER CHRISTMAS","description","Stan grins"
8140370,814,27,"WOODLAND CRITTER CHRISTMAS","STAN","The lion cubs!"
8140371,814,27,"WOODLAND CRITTER CHRISTMAS","NARRATOR","The little boy quickly begun,"
8140372,814,27,"WOODLAND CRITTER CHRISTMAS","STAN","I took them to see how abortions are done."
8140373,814,27,"WOODLAND CRITTER CHRISTMAS","SANTA","What??"
8140374,814,27,"WOODLAND CRITTER CHRISTMAS","STAN","Now cubs, do like they showed you. Hurry up fast!"
8140375,814,27,"WOODLAND CRITTER CHRISTMAS","Get the Antichrist out of my friend Kyle's ass!",""
8140376,814,28,"WOODLAND CRITTER CHRISTMAS","description","the cubs trot over to Kyle, who's on a makeshift delivery bed"
8140377,814,28,"WOODLAND CRITTER CHRISTMAS","NARRATOR","And in the twinkling starlight, each little cub did their portion."
8140378,814,28,"WOODLAND CRITTER CHRISTMAS","They remember all they had learned and gave Kyle an abortion.",""
8140379,814,29,"WOODLAND CRITTER CHRISTMAS","description","The dark cub is deep in Kyle's ass, retrieving the Antichrist with his teeth. He succeeds and takes it to Santa quickly. Santa takes it and sets it down on a stump. Santa grabs a large mallet next to the stump, raises it over his head, and bring it down upon the Antichrist, smashing it to bits with a loud THUD"
8140380,814,29,"WOODLAND CRITTER CHRISTMAS","KYLE","Thanks, everybody. I I'm sorry I got a little crazy there."
8140381,814,29,"WOODLAND CRITTER CHRISTMAS","SANTA","Well little boy, it seems that YOU have really been through a lot. Is there any special present you would like this year?"
8140382,814,29,"WOODLAND CRITTER CHRISTMAS","STAN","Yeah. Yeah, there is."
8140383,814,30,"WOODLAND CRITTER CHRISTMAS","description","The lions' cave. Santa arrives at the corpse of the mountain lioness and moves his hand over it, releasing some magic dust and watching it settle. The lioness stirs"
8140384,814,30,"WOODLAND CRITTER CHRISTMAS","MOTHER LION","Weh, ah my, what happened?"
8140385,814,30,"WOODLAND CRITTER CHRISTMAS","A CUB","Mommy?"
8140386,814,30,"WOODLAND CRITTER CHRISTMAS","THE CUBS","Yay! You're back! We missed you, Mommy!"
8140387,814,30,"WOODLAND CRITTER CHRISTMAS","STAN","Ogh, good."
8140388,814,31,"WOODLAND CRITTER CHRISTMAS","description","Stan's house. He runs into his parents' arms as Shelley and Grandpa look on. Next, they're all seated at table, eating. Next, Stan and Shelley are opening their gifts"
8140389,814,31,"WOODLAND CRITTER CHRISTMAS","NARRATOR","And back home, there were presents, and lots of food to get fat."
8140390,814,31,"WOODLAND CRITTER CHRISTMAS","And it was the best Christmas ever for the boy in the red poofball ","hat."
8140391,814,32,"WOODLAND CRITTER CHRISTMAS","description","A shot of the town, receding from view"
8140392,814,32,"WOODLAND CRITTER CHRISTMAS","NARRATOR","And they all lived happily ever after. Except for Kyle, who died of AIDS two weeks later."
8140393,814,32,"WOODLAND CRITTER CHRISTMAS","The End",""
8140394,814,32,"WOODLAND CRITTER CHRISTMAS","KYLE","Goddamnit Cartman!"
8140395,814,32,"WOODLAND CRITTER CHRISTMAS","THE END","SINGERS Christmastime is once a year"
8140396,814,32,"WOODLAND CRITTER CHRISTMAS","Every creature holds it dear",""
8140397,814,32,"WOODLAND CRITTER CHRISTMAS","Every animal big or small",""
8140398,814,32,"WOODLAND CRITTER CHRISTMAS","Christmas means the world to us all",""
8140399,814,32,"WOODLAND CRITTER CHRISTMAS","It's once a year, it's Christmastime",""
