"id","ep_num","segment","title","role","text"
4140231,414,21,"GREAT EXPECTATIONS","ESTELLA","Pip?"
4140232,414,21,"GREAT EXPECTATIONS","JOE","Your manhating days are over, Ms. Havesham!"
4140233,414,21,"GREAT EXPECTATIONS","MS. HAVESHAM","Quite the contrary, blacksmith. My revenge on the male race is only about to begin."
4140234,414,21,"GREAT EXPECTATIONS","POCKET","Dear God, Pip, look!"
4140235,414,21,"GREAT EXPECTATIONS","STEVE","Estella, help me! I'm your boyfriend!"
4140236,414,21,"GREAT EXPECTATIONS","BOY","So am I."
4140237,414,21,"GREAT EXPECTATIONS","MAN","And me."
4140238,414,21,"GREAT EXPECTATIONS","MAN IN MIDDLE","We were all Estella's boyfriends at one time or another. Now we're doomed."
4140239,414,21,"GREAT EXPECTATIONS","MS. HAVESHAM","Yes. Cry away, males.  Once your tears have collected into the Genesis device, the fusion of Estella and me will be complete."
4140240,414,21,"GREAT EXPECTATIONS","PIP","You won't get away with this!"
4140241,414,21,"GREAT EXPECTATIONS","MS. HAVESHAM","Won't I?  Let the transformation begin."
4140242,414,21,"GREAT EXPECTATIONS","JOE","Pip, she started the device!"
4140243,414,21,"GREAT EXPECTATIONS","PIP","Pocket! Get over there, and do whatever it takes to keep those blokes from crying!"
4140244,414,21,"GREAT EXPECTATIONS","POCKET","Righto, Pip."
4140245,414,21,"GREAT EXPECTATIONS","MS. HAVESHAM","It begins."
4140246,414,21,"GREAT EXPECTATIONS","PIP","Come, Estella! You can't want to be part of this."
4140247,414,21,"GREAT EXPECTATIONS","ESTELLA","It is... what I was raised for."
4140248,414,21,"GREAT EXPECTATIONS","ROBOT MONEKY","AAAAAAA!!!"
4140249,414,21,"GREAT EXPECTATIONS","POCKET","Hello, gentlemen. Oh, whatever you do, please do not cry. Havesham's device fuels itself on your tears, I'm afraid."
4140250,414,21,"GREAT EXPECTATIONS","MAN","How are we not to cry. Our hearts have been broken, our lives ruined, and now we are set to die!"
4140251,414,21,"GREAT EXPECTATIONS","POCKET","Yes, but just thnk about... panda bears! Oh, they're so cuddly and sweet, panda bears are.  What silly little noses they have!"
4140252,414,21,"GREAT EXPECTATIONS","MAN","Panda bears make me sad. They're almost extinct."
4140253,414,21,"GREAT EXPECTATIONS","POCKET","Oh, right, right, let's not think about panda bears, then. Let's think about ...swimming! Oh, what jolly fun swimming is, with a splishy-splash and a hold-your-breath dive."
4140254,414,21,"GREAT EXPECTATIONS","MS. HAVESHAM","...Yes..."
4140255,414,21,"GREAT EXPECTATIONS","EX-CONVICT","Get out of that chair, you old cow!"
4140256,414,21,"GREAT EXPECTATIONS","PIP","Estella! Listen to me! You are a wonderful girl, with a kind heart."
4140257,414,21,"GREAT EXPECTATIONS","ESTELLA","I told you, Pip. I have no heart"
4140258,414,21,"GREAT EXPECTATIONS","PIP","But you do! And I shall prove it to you once and for all!  Look at this adorable little bunny."
4140259,414,21,"GREAT EXPECTATIONS","ESTELLA","Oh my. 'E's very cute."
4140260,414,21,"GREAT EXPECTATIONS","PIP","You see that? A heartless person wouldn't care at all about this bunny. They'd just as soon break its neck.  ...Oh. But look at this bunny.  There. You see that? You have too big a heart to kill two baby bunnies.  ...Right."
4140261,414,21,"GREAT EXPECTATIONS","POCKET","Oh what fun it is to collect stamps! Lick the backs, put them into books all neat and tidy with those smashing little pictures and bright colors."
4140262,414,21,"GREAT EXPECTATIONS","MAN","My father died in a stamp-collecting accident."
4140263,414,21,"GREAT EXPECTATIONS","POCKET","Right, let's not talk about stamp-collecting, then. Let's talk about..."
4140264,414,21,"GREAT EXPECTATIONS","MAN IN MIDDLE","Ice-skating!"
4140265,414,21,"GREAT EXPECTATIONS","POCKET","Oh what fun ice-skating is!  Who can catch me? Who can catch the ice-skating king? That's me."
4140266,414,21,"GREAT EXPECTATIONS","JOE","Oy can't figh' 'em off no moh!"
4140267,414,21,"GREAT EXPECTATIONS","PIP","Nine. Nine baby bunnies. A person with a heart could never kill nine baby bunnies. So you do have too big a heart to- Ten baby bunnies!"
4140268,414,21,"GREAT EXPECTATIONS","JOE","...There's too many of them!"
4140269,414,21,"GREAT EXPECTATIONS","POCKET","Please, sirs, you must not cry!"
4140270,414,21,"GREAT EXPECTATIONS","MAN","We can't help it! You're bawlin' us to tears!"
4140271,414,21,"GREAT EXPECTATIONS","POCKET","Philip, it's too late!!"
4140272,414,21,"GREAT EXPECTATIONS","PIP","Twenty-six baby bunnies"
4140273,414,21,"GREAT EXPECTATIONS","ESTELLA","I don't want to. I don't see the point in this."
4140274,414,21,"GREAT EXPECTATIONS","PIP","What?"
4140275,414,21,"GREAT EXPECTATIONS","ESTELLA","I don't want to kill any more of them."
4140276,414,21,"GREAT EXPECTATIONS","PIP","There! You see?! You do have a heart!"
4140277,414,21,"GREAT EXPECTATIONS","ESTELLA","You think so? Let me see it  Maybe I can kill it."
4140278,414,21,"GREAT EXPECTATIONS","PIP","No no, I'm sure of it. You have a heart! You've bought your own life! Come with me now!"
4140279,414,21,"GREAT EXPECTATIONS","MS. HAVESHAM","Yessss!  Noooo!"
4140280,414,21,"GREAT EXPECTATIONS","POCKET","Ooooo, top smart, Pip!"
4140281,414,21,"GREAT EXPECTATIONS","JOE","You did it, Pip!"
4140282,414,22,"GREAT EXPECTATIONS","description","The Havesham Estate, outside, a stormy night. Joe, Pip, Pocket, the nine males, and Estella leave the house as flames spread from the dining room to other rooms and onto the yard. The party moves towards the gate, then turns back to watch the burning house"
4140283,414,22,"GREAT EXPECTATIONS","JOE","Well, I guess Old Ms. Havesham won't be takin' any revenge on any more blokes, ey?"
4140284,414,22,"GREAT EXPECTATIONS","ESTELLA","Yes. her poor miserable life is finally over."
4140285,414,22,"GREAT EXPECTATIONS","PIP","You're released from her now, Estella! Now we can begin our life together!"
4140286,414,22,"GREAT EXPECTATIONS","ESTELLA","Yes! Yes, my small-testicled love!"
4140287,414,22,"GREAT EXPECTATIONS","POCKET","Oh, I'm so glad everything has worked out.  Where are all my little bunnies that you borrowed then, Pip?"
4140288,414,23,"GREAT EXPECTATIONS","description","The South Park Classics study. The British Person finishes narrating"
4140289,414,23,"GREAT EXPECTATIONS","A BRITISH PERSON","And they all lived happily ever after. Except for Pocket, who died of hepatitis B.  So ends Charles Dickens' Great Expectaton.We hope you now have a deeper appreciation for Pip, and indeed,  all masterpieces of literature like this one.  Until next time, I'm a British person. Good night."
