"id","ep_num","segment","title","role","text"
4150280,415,27,"FAT CAMP","HOWARD STERN","Now, some people that all you guys do is perform sick and disgusting acts for shock value and money, which makes you whores. But I'd like to prove them wrong. So what I'm gonna do... is I'm gonna offer each of you $50,000 to give me oral sex right now."
4150281,415,27,"FAT CAMP","TOM GREEN","I'm in."
4150282,415,27,"FAT CAMP","JOHNNY KNOXVILLE","Me too."
4150283,415,27,"FAT CAMP","KENNY","(And me!)"
4150284,415,27,"FAT CAMP","HOWARD STERN","Oh."
4150285,415,27,"FAT CAMP","TOM GREEN","Fine! I'll do it for 40!"
4150286,415,27,"FAT CAMP","JOHNNY KNOXVILLE","30."
4150287,415,27,"FAT CAMP","TOM GREEN","20!"
4150288,415,27,"FAT CAMP","KENNY","(...Ten bucks!)"
4150289,415,27,"FAT CAMP","HOWARD STERN","Ooh, the kid says he'll do it for ten bucks."
4150290,415,27,"FAT CAMP","TOM GREEN","Damnit. I'm out."
4150291,415,27,"FAT CAMP","JOHNNY KNOXVILLE","Me too. I guess he is the biggest whore."
4150292,415,27,"FAT CAMP","HOWARD STERN","Alright, let's get going, then. Can we cut the cameras?"
4150293,415,28,"FAT CAMP","description","Hopeful Hills Children's Weight Management Center, day. Exercise..."
4150294,415,28,"FAT CAMP","RICK","And we're gonna reach fo the sky..."
4150295,415,28,"FAT CAMP","CAMPERS","Woo-aagh."
4150296,415,28,"FAT CAMP","Rick...	And down to the ground. [touches the ground with his fingertips]",""
4150297,415,28,"FAT CAMP","CAMPERS","Woo-ugh."
4150298,415,28,"FAT CAMP","RICK","And up to the sky..."
4150299,415,28,"FAT CAMP","CAMPERS","Woo-aagh."
4150300,415,28,"FAT CAMP","Rick...	And down to the ground. [touches the ground with his fingertips]",""
4150301,415,28,"FAT CAMP","CAMPERS","Woo-ugh."
4150302,415,28,"FAT CAMP","SUSAN","Please, Mr. Sanders."
4150303,415,28,"FAT CAMP","MR. SANDERS","No! I have had it!"
4150304,415,28,"FAT CAMP","RICK","What's happening?"
4150305,415,28,"FAT CAMP","SUSAN","Horace's parents want to take him home."
4150306,415,28,"FAT CAMP","RICK","Oh! But he's not ready yet."
4150307,415,28,"FAT CAMP","MR. SANDERS","Look at what you've done to my boy! You told Horace that he was responsible for his weight! You made him believe that with exercise and proper diet, he could be thin! When we told you it was his genetics!"
4150308,415,28,"FAT CAMP","RICK","They can lose the weight if they try."
4150309,415,28,"FAT CAMP","MR. SANDERS","Look at these kids! They're not getting any thinner!  Your camp is a fraud! You need to accept the fact that most fat people are just genetically fat!"
4150310,415,28,"FAT CAMP","SUSAN","Please, sir, if you give us one more week,..."
4150311,415,28,"FAT CAMP","MR. SANDERS","Your time is up!"
4150312,415,28,"FAT CAMP","MRS. SANDERS","Yeah, your time is up!"
4150313,415,28,"FAT CAMP","MR. SANDERS","And I'm going to call all the other parents to tell them to come claim their kids as well! Your camp is a WASTE ...of time!"
4150314,415,28,"FAT CAMP","HORACE","But, Dad, I..."
4150315,415,28,"FAT CAMP","MR. SANDERS","What?!"
4150316,415,28,"FAT CAMP","HORACE","...Nothin'."
4150317,415,28,"FAT CAMP","SUSAN","We're in trouble, Rick."
4150318,415,29,"FAT CAMP","description","South Park, day. At the television studio preparations are made for Kenny's test of endurance. Tweek, Token, Clyde, Butters, and Kyle (with hammer) are onstage. The sounds of sawing and hammering fill the air. Ms. Crabtree is prepped for the test, with her legs spread open and the genital area blocked off by small curtains."
4150319,415,29,"FAT CAMP","KYLE","Alright, Ms. Crabtree. Is it comf'table enough?"
4150320,415,29,"FAT CAMP","MS. CRABTREE","HOW LONG HAVE I GOT TO SIT HERE?"
4150321,415,29,"FAT CAMP","KYLE","Six hours."
4150322,415,29,"FAT CAMP","MS. CRABTREE","HELL, I'LL DO SIX HOURS FOR THE FIVE HUNDRED BUCKS YOU'RE PAYING ME!"
4150323,415,29,"FAT CAMP","KYLE","Great."
4150324,415,29,"FAT CAMP","STAN","You guys! It's Kenny! He's been arrested for prostitution in New York!"
4150325,415,29,"FAT CAMP","KYLE","For what?"
4150326,415,29,"FAT CAMP","STAN","For giving Howard Stern a hummer!"
4150327,415,29,"FAT CAMP","BUTTERS","Who-what's a hummer??"
4150328,415,29,"FAT CAMP","STAN","I don't know! All I know is Kenny is in jail for at least three months!"
4150329,415,29,"FAT CAMP","KYLE","Three months?! But the per-per-view is tomorrow!"
4150330,415,29,"FAT CAMP","STAN","I know!"
4150331,415,29,"FAT CAMP","KYLE","He worked so hard, come so close. Now we'll never see Kenny crawl up into Ms. Crabtree's uterus."
4150332,415,29,"FAT CAMP","NEW CARTMAN","You know, maybe we've all learned something here. I mean, we set Kenny up to further and further himself each time, havin' to always outdo himself. Now he's in jail for being a whore. And perhaps, just perhaps, we are to blame."
4150333,415,29,"FAT CAMP","KYLE","...Alright, that does it!  This has been bothering the hell out of me!  I knew it! You're not Cartman at all!"
4150334,415,29,"FAT CAMP","NEW CARTMAN","Uh oh."
4150335,415,30,"FAT CAMP","description","The Krazy Kenny Show. The big moment arrives"
4150336,415,30,"FAT CAMP","ANNOUNCER","Well, we'vee seen him do just about every disgusting thing in the book, and today live on pay-per-view, Krazy Kenny is going to crawl into a woman's uterus for six hours!  Well, Ms. Crabtree, your cervix has been dilated, your womb equipped with oxygen- How do you feel?"
4150337,415,30,"FAT CAMP","MS. CRABTREE","I feel great! I haven't had this much attention paid to my coot since I was 16!"
4150338,415,30,"FAT CAMP","AUDIENCE","Hooray!"
4150339,415,30,"FAT CAMP","ANNOUNCER","Well, let's bring out the man of the hour, you know him as the-"
4150340,415,31,"FAT CAMP","description","The Krazy Kenny Show, backstage. Kyle and Stan get the new Cartman, now the new Kenny, ready, dressing him like Kenny."
4150341,415,31,"FAT CAMP","KYLE","Don't wory, dude. You're gonna do great."
4150342,415,31,"FAT CAMP","NEW KENNY","No way! I'm not doing this!"
4150343,415,31,"FAT CAMP","KYLE","Hoh, you're doing it, or else we're gonna bust your whole scheme wide open, and tell your mom you haven't actually been at your drug rehab this whole time!"
4150344,415,31,"FAT CAMP","NEW KENNY","But this isn't fair!"
4150345,415,31,"FAT CAMP","STAN","Deal, druggie!"
4150346,415,31,"FAT CAMP","NEW KENNY","(But I'm gonna starve to death if I get in there)"
4150347,415,32,"FAT CAMP","description","The Krazy Kenny Show, later"
4150348,415,32,"FAT CAMP","ANNOUNCER","And here he is, Kenny McCormick!  We can watch him on the video monitors. How are you doin' in there, Kenny?"
4150349,415,32,"FAT CAMP","MRS. MCCORMICK","That's my boy!"
4150350,415,33,"FAT CAMP","description","Hopeful Hills Children's Weight Management Center, next day. The parents have come for their campers. All the parents are fat, too."
4150351,415,33,"FAT CAMP","RICK","Good-bye, Chad."
4150352,415,33,"FAT CAMP","CHAD'S DAD","We'll be wanting our refund, naturally."
4150353,415,33,"FAT CAMP","RICK","Naturally."
4150354,415,33,"FAT CAMP","SUSAN","Good-bye, Alice."
4150355,415,33,"FAT CAMP","ALICE","Good-bye. Thank you."
4150356,415,33,"FAT CAMP","RICK","Oh, don't thnak us. We failed you."
4150357,415,33,"FAT CAMP","CARTMAN","...65, 66, 67..."
4150358,415,33,"FAT CAMP","CHAD","Wait a second! This isn't right!  It's time for me to be responsible for my own actions! Mom, Dad, we've been eating candy this whole time! Eric Cartman's been sneaking in junk food!"
4150359,415,33,"FAT CAMP","CARTMAN","Eh- shut up, you half-Chad!"
4150360,415,33,"FAT CAMP","HORACE","No, he's right. The counselors've been doing a good job. We've just been cheating."
4150361,415,33,"FAT CAMP","OTHER CAMPERS","Yeah."
4150362,415,33,"FAT CAMP","HORACE","I believe I can lose the weight with exercise and proper diet. I don't wanna make excuses no more."
4150363,415,33,"FAT CAMP","GIRL","Me neither."
4150364,415,33,"FAT CAMP","OTHER CAMPERS","Yeah."
4150365,415,33,"FAT CAMP","HORACE","If you take us back, we promise we won't cheat."
4150366,415,33,"FAT CAMP","RICK","Well, it's alright with me. Parents?"
4150367,415,33,"FAT CAMP","MR. SANDERS","Well, what the heck. Maybe when you're all donen you can teaach me a thing or two, huh son?"
4150368,415,33,"FAT CAMP","CARTMAN","You know? You guys are right. I'm sick of being the fat kid, too. I've been making excuses all my life. But I know deep down that if I took responsibility and really tried hard, and we all tried together, well we really can lose the weight!"
4150369,415,33,"FAT CAMP","SUSAN","Oh no, not you. You're not welcome here anymore."
4150370,415,33,"FAT CAMP","CAMPERS","Yeah."
4150371,415,33,"FAT CAMP","CARTMAN","What?!"
4150372,415,33,"FAT CAMP","RICK","Bubbye."
4150373,415,33,"FAT CAMP","CARTMAN","Well, screw you, fatasses!"
4150374,415,34,"FAT CAMP","description","The Krazy Kenny Show, stage. The countdown continues..."
4150375,415,34,"FAT CAMP","AUDIENCE","Four, three, two, one!"
4150376,415,34,"FAT CAMP","ANNOUNCER","He did it! Come on out, Kenny!  You made it six hours, Kenny. Come on out of there.  Hmmm. Uh, Ms. Crabtree, maybe you could give him a little push."
4150377,415,34,"FAT CAMP","AUDIENCE","OOOOHHHHHH!"
4150378,415,34,"FAT CAMP","DR. DOCTOR","He's dead. The pressure must have killed him."
4150379,415,34,"FAT CAMP","MS. CRABTREE","I told you I was a tight virgin flower."
4150380,415,34,"FAT CAMP","STAN","Oh my God, they've killed Kenny! ...Sort of."
4150381,415,34,"FAT CAMP","KYLE","Yeah. They've kinda killed Kenny -'s look-alike. You bastards!"
4150382,415,34,"FAT CAMP","ANNOUNCER","Well, he gave his life for our amusement. One little boy who dared to be different. Let us never forget... Kenny McCormick. Who was that?"
